speed,travel_time,status,data_as_of,link_id
45.36,154,0,2025-07-03T19:58:03.000,4456478
45.98,150,0,2025-07-03T19:54:03.000,4456478
42.87,162,0,2025-07-03T19:48:03.000,4456478
37.9,183,0,2025-07-03T19:44:03.000,4456478
39.14,178,0,2025-07-03T19:38:03.000,4456478
41.01,170,0,2025-07-03T19:33:03.000,4456478
43.49,160,0,2025-07-03T19:28:03.000,4456478
42.25,165,0,2025-07-03T19:23:02.000,4456478
44.11,157,0,2025-07-03T19:18:03.000,4456478
45.98,151,0,2025-07-03T19:14:03.000,4456478
46.6,149,0,2025-07-03T19:08:02.000,4456478
44.11,157,0,2025-07-03T19:03:02.000,4456478
43.49,159,0,2025-07-03T18:58:03.000,4456478
38.52,181,0,2025-07-03T18:53:03.000,4456478
26.09,264,0,2025-07-03T18:48:02.000,4456478
22.99,304,0,2025-07-03T18:44:02.000,4456478
20.5,342,0,2025-07-03T18:38:02.000,4456478
18.01,378,0,2025-07-03T18:33:02.000,4456478
16.77,406,0,2025-07-03T18:28:02.000,4456478
16.77,408,0,2025-07-03T18:24:02.000,4456478
16.15,420,0,2025-07-03T18:18:02.000,4456478
17.39,398,0,2025-07-03T18:13:02.000,4456478
17.39,396,0,2025-07-03T18:08:02.000,4456478
18.64,374,0,2025-07-03T18:03:02.000,4456478
19.26,362,0,2025-07-03T17:58:02.000,4456478
19.26,356,0,2025-07-03T17:53:02.000,4456478
17.39,390,0,2025-07-03T17:48:02.000,4456478
18.01,381,0,2025-07-03T17:38:02.000,4456478
18.64,375,0,2025-07-03T17:33:02.000,4456478
19.26,358,0,2025-07-03T17:28:02.000,4456478
19.26,354,0,2025-07-03T17:23:02.000,4456478
19.26,362,0,2025-07-03T17:18:02.000,4456478
19.26,356,0,2025-07-03T17:14:02.000,4456478
19.88,342,0,2025-07-03T17:08:02.000,4456478
21.12,328,0,2025-07-03T17:03:02.000,4456478
20.5,334,0,2025-07-03T16:58:02.000,4456478
19.88,343,0,2025-07-03T16:54:02.000,4456478
24.23,282,0,2025-07-03T16:48:02.000,4456478
27.34,251,0,2025-07-03T16:44:02.000,4456478
29.82,234,0,2025-07-03T16:38:02.000,4456478
29.82,232,0,2025-07-03T16:34:02.000,4456478
26.09,268,0,2025-07-03T16:28:02.000,4456478
26.09,268,0,2025-07-03T16:24:02.000,4456478
25.47,274,0,2025-07-03T16:18:02.000,4456478
24.85,282,0,2025-07-03T16:14:02.000,4456478
24.23,286,0,2025-07-03T16:08:02.000,4456478
22.36,308,0,2025-07-03T16:04:02.000,4456478
20.5,334,0,2025-07-03T15:58:02.000,4456478
19.88,346,0,2025-07-03T15:48:02.000,4456478
21.12,329,0,2025-07-03T15:44:02.000,4456478
22.36,309,0,2025-07-03T15:38:02.000,4456478
24.23,283,0,2025-07-03T15:34:02.000,4456478
26.09,268,0,2025-07-03T15:28:02.000,4456478
26.09,266,0,2025-07-03T15:24:02.000,4456478
26.09,264,0,2025-07-03T15:18:02.000,4456478
26.09,265,0,2025-07-03T15:14:02.000,4456478
25.47,274,0,2025-07-03T15:08:02.000,4456478
24.85,277,0,2025-07-03T15:04:02.000,4456478
26.09,267,0,2025-07-03T14:58:02.000,4456478
24.23,288,0,2025-07-03T14:54:02.000,4456478
21.12,331,0,2025-07-03T14:48:02.000,4456478
19.88,351,0,2025-07-03T14:44:02.000,4456478
18.01,380,0,2025-07-03T14:38:02.000,4456478
18.01,379,0,2025-07-03T14:34:02.000,4456478
20.5,339,0,2025-07-03T14:28:02.000,4456478
22.36,308,0,2025-07-03T14:24:02.000,4456478
25.47,269,0,2025-07-03T14:18:02.000,4456478
26.71,260,0,2025-07-03T14:14:02.000,4456478
29.82,232,0,2025-07-03T14:08:02.000,4456478
32.31,214,0,2025-07-03T14:04:02.000,4456478
33.55,207,0,2025-07-03T13:58:02.000,4456478
33.55,206,0,2025-07-03T13:54:02.000,4456478
37.9,185,0,2025-07-03T13:48:02.000,4456478
39.76,174,0,2025-07-03T13:44:02.000,4456478
42.25,165,0,2025-07-03T13:38:02.000,4456478
43.49,159,0,2025-07-03T13:34:02.000,4456478
43.49,160,0,2025-07-03T13:28:02.000,4456478
41.63,166,0,2025-07-03T13:24:02.000,4456478
41.63,167,0,2025-07-03T13:18:02.000,4456478
41.63,167,0,2025-07-03T13:14:02.000,4456478
42.25,165,0,2025-07-03T13:08:02.000,4456478
42.25,164,0,2025-07-03T13:04:02.000,4456478
40.38,173,0,2025-07-03T12:58:02.000,4456478
39.14,178,0,2025-07-03T12:54:02.000,4456478
42.87,161,0,2025-07-03T12:48:02.000,4456478
42.87,162,0,2025-07-03T12:44:02.000,4456478
44.73,155,0,2025-07-03T12:38:02.000,4456478
45.36,154,0,2025-07-03T12:34:02.000,4456478
45.36,153,0,2025-07-03T12:28:02.000,4456478
46.6,150,0,2025-07-03T12:24:02.000,4456478
44.11,157,0,2025-07-03T12:18:02.000,4456478
42.25,164,0,2025-07-03T12:14:02.000,4456478
42.25,163,0,2025-07-03T12:08:02.000,4456478
42.87,163,0,2025-07-03T12:04:02.000,4456478
41.01,169,0,2025-07-03T11:58:02.000,4456478
41.01,170,0,2025-07-03T11:54:02.000,4456478
42.25,163,0,2025-07-03T11:48:02.000,4456478
42.25,164,0,2025-07-03T11:44:02.000,4456478
42.87,163,0,2025-07-03T11:38:02.000,4456478
42.25,165,0,2025-07-03T11:34:03.000,4456478
44.11,159,0,2025-07-03T11:28:02.000,4456478
44.73,155,0,2025-07-03T11:24:02.000,4456478
45.36,154,0,2025-07-03T11:18:02.000,4456478
44.11,157,0,2025-07-03T11:14:02.000,4456478
43.49,159,0,2025-07-03T11:08:02.000,4456478
42.87,161,0,2025-07-03T11:04:02.000,4456478
42.87,161,0,2025-07-03T10:58:02.000,4456478
43.49,159,0,2025-07-03T10:54:02.000,4456478
42.25,166,0,2025-07-03T10:48:02.000,4456478
41.63,167,0,2025-07-03T10:44:02.000,4456478
44.11,157,0,2025-07-03T10:38:02.000,4456478
44.73,155,0,2025-07-03T10:34:02.000,4456478
44.11,158,0,2025-07-03T10:28:02.000,4456478
44.11,157,0,2025-07-03T10:24:02.000,4456478
44.11,158,0,2025-07-03T10:18:02.000,4456478
44.11,158,0,2025-07-03T10:14:02.000,4456478
43.49,160,0,2025-07-03T10:08:02.000,4456478
44.11,158,0,2025-07-03T10:03:02.000,4456478
43.49,159,0,2025-07-03T09:58:02.000,4456478
42.25,164,0,2025-07-03T09:54:02.000,4456478
43.49,160,0,2025-07-03T09:48:02.000,4456478
43.49,159,0,2025-07-03T09:44:02.000,4456478
43.49,160,0,2025-07-03T09:38:02.000,4456478
42.25,165,0,2025-07-03T09:34:02.000,4456478
44.11,158,0,2025-07-03T09:28:03.000,4456478
44.11,157,0,2025-07-03T09:24:02.000,4456478
44.11,157,0,2025-07-03T09:18:02.000,4456478
44.11,157,0,2025-07-03T09:14:03.000,4456478
44.11,157,0,2025-07-03T09:08:02.000,4456478
45.98,151,0,2025-07-03T09:04:02.000,4456478
43.49,160,0,2025-07-03T08:58:02.000,4456478
42.87,163,0,2025-07-03T08:54:02.000,4456478
43.49,159,0,2025-07-03T08:48:02.000,4456478
44.73,156,0,2025-07-03T08:44:02.000,4456478
42.87,163,0,2025-07-03T08:38:02.000,4456478
43.49,159,0,2025-07-03T08:33:02.000,4456478
42.87,162,0,2025-07-03T08:28:02.000,4456478
41.63,166,0,2025-07-03T08:24:02.000,4456478
44.11,157,0,2025-07-03T08:18:02.000,4456478
42.87,161,0,2025-07-03T08:14:02.000,4456478
45.36,152,0,2025-07-03T08:08:02.000,4456478
44.73,155,0,2025-07-03T08:03:02.000,4456478
42.87,161,0,2025-07-03T07:58:02.000,4456478
44.73,156,0,2025-07-03T07:54:03.000,4456478
46.6,150,0,2025-07-03T07:48:02.000,4456478
45.36,153,0,2025-07-03T07:44:02.000,4456478
46.6,150,0,2025-07-03T07:38:02.000,4456478
44.11,157,0,2025-07-03T07:34:02.000,4456478
46.6,150,0,2025-07-03T07:28:03.000,4456478
45.36,153,0,2025-07-03T07:23:02.000,4456478
45.36,154,0,2025-07-03T07:18:02.000,4456478
44.11,157,0,2025-07-03T07:13:02.000,4456478
45.36,154,0,2025-07-03T07:08:03.000,4456478
47.22,148,0,2025-07-03T07:03:02.000,4456478
45.98,151,0,2025-07-03T06:58:02.000,4456478
44.73,156,0,2025-07-03T06:54:02.000,4456478
45.36,153,0,2025-07-03T06:48:02.000,4456478
45.36,153,0,2025-07-03T06:44:03.000,4456478
45.36,154,0,2025-07-03T06:38:02.000,4456478
43.49,160,0,2025-07-03T06:34:03.000,4456478
43.49,159,0,2025-07-03T06:28:03.000,4456478
42.87,162,0,2025-07-03T06:24:03.000,4456478
48.46,143,0,2025-07-03T06:18:02.000,4456478
47.84,144,0,2025-07-03T06:14:02.000,4456478
44.73,156,0,2025-07-03T06:08:03.000,4456478
45.98,151,0,2025-07-03T06:04:03.000,4456478
45.36,153,0,2025-07-03T05:58:02.000,4456478
44.73,155,0,2025-07-03T05:54:03.000,4456478
46.6,150,0,2025-07-03T05:48:02.000,4456478
47.22,148,0,2025-07-03T05:44:03.000,4456478
48.46,143,0,2025-07-03T05:38:03.000,4456478
47.84,145,0,2025-07-03T05:33:03.000,4456478
48.46,143,0,2025-07-03T05:28:03.000,4456478
49.7,140,0,2025-07-03T05:24:03.000,4456478
49.7,140,0,2025-07-03T05:18:03.000,4456478
50.33,139,0,2025-07-03T05:14:03.000,4456478
50.33,137,0,2025-07-03T05:08:02.000,4456478
50.95,137,0,2025-07-03T05:04:02.000,4456478
50.33,138,0,2025-07-03T04:58:02.000,4456478
51.57,135,0,2025-07-03T04:54:02.000,4456478
50.95,136,0,2025-07-03T04:48:03.000,4456478
48.46,143,0,2025-07-03T04:44:03.000,4456478
47.84,145,0,2025-07-03T04:38:03.000,4456478
49.7,140,0,2025-07-03T04:34:03.000,4456478
49.08,142,0,2025-07-03T04:28:03.000,4456478
49.7,140,0,2025-07-03T04:24:03.000,4456478
49.08,141,0,2025-07-03T04:18:03.000,4456478
49.08,142,0,2025-07-03T04:14:03.000,4456478
47.22,147,0,2025-07-03T04:08:03.000,4456478
46.6,150,0,2025-07-03T04:04:02.000,4456478
45.98,151,0,2025-07-03T03:58:02.000,4456478
45.98,150,0,2025-07-03T03:54:03.000,4456478
45.98,152,0,2025-07-03T03:48:02.000,4456478
45.98,150,0,2025-07-03T03:44:02.000,4456478
47.22,147,0,2025-07-03T03:38:03.000,4456478
46.6,148,0,2025-07-03T03:34:03.000,4456478
46.6,149,0,2025-07-03T03:28:02.000,4456478
45.98,151,0,2025-07-03T03:24:02.000,4456478
44.73,156,0,2025-07-03T03:18:03.000,4456478
42.87,163,0,2025-07-03T03:14:02.000,4456478
44.11,157,0,2025-07-03T03:08:03.000,4456478
45.36,154,0,2025-07-03T03:04:02.000,4456478
44.11,157,0,2025-07-03T02:58:03.000,4456478
45.36,154,0,2025-07-03T02:54:03.000,4456478
45.36,153,0,2025-07-03T02:48:03.000,4456478
45.36,154,0,2025-07-03T02:44:02.000,4456478
45.98,151,0,2025-07-03T02:38:03.000,4456478
47.84,146,0,2025-07-03T02:34:02.000,4456478
44.73,156,0,2025-07-03T02:28:03.000,4456478
43.49,159,0,2025-07-03T02:24:03.000,4456478
44.73,154,0,2025-07-03T02:18:02.000,4456478
42.87,161,0,2025-07-03T02:14:02.000,4456478
42.87,163,0,2025-07-03T02:08:02.000,4456478
43.49,159,0,2025-07-03T02:04:02.000,4456478
44.73,155,0,2025-07-03T01:58:03.000,4456478
45.98,150,0,2025-07-03T01:54:03.000,4456478
44.73,156,0,2025-07-03T01:48:03.000,4456478
43.49,160,0,2025-07-03T01:44:03.000,4456478
45.98,151,0,2025-07-03T01:38:03.000,4456478
44.11,158,0,2025-07-03T01:34:03.000,4456478
44.11,158,0,2025-07-03T01:28:03.000,4456478
45.36,153,0,2025-07-03T01:24:03.000,4456478
43.49,159,0,2025-07-03T01:18:03.000,4456478
44.73,156,0,2025-07-03T01:14:03.000,4456478
44.73,155,0,2025-07-03T01:08:03.000,4456478
44.11,158,0,2025-07-03T01:04:03.000,4456478
45.36,153,0,2025-07-03T00:58:03.000,4456478
44.73,155,0,2025-07-03T00:54:03.000,4456478
44.11,157,0,2025-07-03T00:48:03.000,4456478
44.73,155,0,2025-07-03T00:44:03.000,4456478
43.49,160,0,2025-07-03T00:38:03.000,4456478
43.49,161,0,2025-07-03T00:28:03.000,4456478
42.25,164,0,2025-07-03T00:24:03.000,4456478
42.87,162,0,2025-07-03T00:18:03.000,4456478
44.73,155,0,2025-07-03T00:14:03.000,4456478
44.11,158,0,2025-07-03T00:08:03.000,4456478
42.87,162,0,2025-07-03T00:04:03.000,4456478
42.87,162,0,2025-07-02T23:58:03.000,4456478
43.49,159,0,2025-07-02T23:54:03.000,4456478
43.49,159,0,2025-07-02T23:48:03.000,4456478
43.49,160,0,2025-07-02T23:44:03.000,4456478
42.25,164,0,2025-07-02T23:38:03.000,4456478
41.63,168,0,2025-07-02T23:34:03.000,4456478
42.87,162,0,2025-07-02T23:28:03.000,4456478
42.25,163,0,2025-07-02T23:24:03.000,4456478
41.63,167,0,2025-07-02T23:18:03.000,4456478
42.87,161,0,2025-07-02T23:14:03.000,4456478
44.11,158,0,2025-07-02T23:08:03.000,4456478
44.11,157,0,2025-07-02T23:04:03.000,4456478
42.87,163,0,2025-07-02T22:58:03.000,4456478
42.87,163,0,2025-07-02T22:54:03.000,4456478
43.49,159,0,2025-07-02T22:48:03.000,4456478
42.25,164,0,2025-07-02T22:44:03.000,4456478
37.9,183,0,2025-07-02T22:38:03.000,4456478
34.79,200,0,2025-07-02T22:34:03.000,4456478
36.03,194,0,2025-07-02T22:28:03.000,4456478
38.52,181,0,2025-07-02T22:24:03.000,4456478
41.01,170,0,2025-07-02T22:18:03.000,4456478
40.38,171,0,2025-07-02T22:14:03.000,4456478
29.2,237,0,2025-07-02T22:08:03.000,4456478
26.71,257,0,2025-07-02T22:04:03.000,4456478
28.58,243,0,2025-07-02T21:58:03.000,4456478
30.44,227,0,2025-07-02T21:54:03.000,4456478
34.17,202,0,2025-07-02T21:48:03.000,4456478
37.28,187,0,2025-07-02T21:44:03.000,4456478
41.01,170,0,2025-07-02T21:38:03.000,4456478
41.01,168,0,2025-07-02T21:34:03.000,4456478
40.38,172,0,2025-07-02T21:28:03.000,4456478
41.63,167,0,2025-07-02T21:24:03.000,4456478
44.11,158,0,2025-07-02T21:18:03.000,4456478
44.73,156,0,2025-07-02T21:14:03.000,4456478
45.98,151,0,2025-07-02T21:08:03.000,4456478
46.6,148,0,2025-07-02T21:04:03.000,4456478
46.6,148,0,2025-07-02T20:58:03.000,4456478
45.36,153,0,2025-07-02T20:54:03.000,4456478
45.36,153,0,2025-07-02T20:48:03.000,4456478
44.73,155,0,2025-07-02T20:44:03.000,4456478
42.25,164,0,2025-07-02T20:38:03.000,4456478
43.49,159,0,2025-07-02T20:34:03.000,4456478
45.98,152,0,2025-07-02T20:28:03.000,4456478
45.36,153,0,2025-07-02T20:24:03.000,4456478
45.36,153,0,2025-07-02T20:18:03.000,4456478
44.73,154,0,2025-07-02T20:14:03.000,4456478
45.36,154,0,2025-07-02T20:08:03.000,4456478
45.98,152,0,2025-07-02T20:04:03.000,4456478
46.6,148,0,2025-07-02T19:58:03.000,4456478
45.36,153,0,2025-07-02T19:54:03.000,4456478
44.73,155,0,2025-07-02T19:48:03.000,4456478
45.36,154,0,2025-07-02T19:44:03.000,4456478
46.6,149,0,2025-07-02T19:38:03.000,4456478
45.98,151,0,2025-07-02T19:34:02.000,4456478
44.11,158,0,2025-07-02T19:28:02.000,4456478
44.11,158,0,2025-07-02T19:24:03.000,4456478
44.73,155,0,2025-07-02T19:18:03.000,4456478
44.11,157,0,2025-07-02T19:14:03.000,4456478
44.11,157,0,2025-07-02T19:08:02.000,4456478
44.73,156,0,2025-07-02T19:04:02.000,4456478
44.11,157,0,2025-07-02T18:58:03.000,4456478
41.63,168,0,2025-07-02T18:54:03.000,4456478
28.58,241,0,2025-07-02T18:48:03.000,4456478
22.36,312,0,2025-07-02T18:43:03.000,4456478
19.26,358,0,2025-07-02T18:38:02.000,4456478
17.39,390,0,2025-07-02T18:34:02.000,4456478
17.39,392,0,2025-07-02T18:28:03.000,4456478
17.39,401,0,2025-07-02T18:24:02.000,4456478
17.39,397,0,2025-07-02T18:18:02.000,4456478
16.15,424,0,2025-07-02T18:14:02.000,4456478
15.53,438,0,2025-07-02T18:08:02.000,4456478
16.15,424,0,2025-07-02T18:04:02.000,4456478
15.53,445,0,2025-07-02T17:58:02.000,4456478
16.77,414,0,2025-07-02T17:54:02.000,4456478
17.39,399,0,2025-07-02T17:48:02.000,4456478
18.01,381,0,2025-07-02T17:44:02.000,4456478
18.64,365,0,2025-07-02T17:38:02.000,4456478
19.26,355,0,2025-07-02T17:34:02.000,4456478
19.88,343,0,2025-07-02T17:28:02.000,4456478
21.12,331,0,2025-07-02T17:24:02.000,4456478
20.5,334,0,2025-07-02T17:18:02.000,4456478
19.26,355,0,2025-07-02T17:14:02.000,4456478
18.64,371,0,2025-07-02T17:08:02.000,4456478
18.01,377,0,2025-07-02T17:04:02.000,4456478
18.64,368,0,2025-07-02T16:58:02.000,4456478
19.26,356,0,2025-07-02T16:54:02.000,4456478
17.39,398,0,2025-07-02T16:48:02.000,4456478
16.77,405,0,2025-07-02T16:44:02.000,4456478
16.77,407,0,2025-07-02T16:38:02.000,4456478
16.15,425,0,2025-07-02T16:34:02.000,4456478
14.29,470,0,2025-07-02T16:28:02.000,4456478
14.29,485,0,2025-07-02T16:24:02.000,4456478
13.67,505,0,2025-07-02T16:18:02.000,4456478
13.67,498,0,2025-07-02T16:14:02.000,4456478
14.29,480,0,2025-07-02T16:08:02.000,4456478
14.29,471,0,2025-07-02T16:04:02.000,4456478
14.91,462,0,2025-07-02T15:58:02.000,4456478
15.53,436,0,2025-07-02T15:54:02.000,4456478
17.39,400,0,2025-07-02T15:48:02.000,4456478
17.39,391,0,2025-07-02T15:44:02.000,4456478
18.64,372,0,2025-07-02T15:38:02.000,4456478
19.26,362,0,2025-07-02T15:34:02.000,4456478
20.5,341,0,2025-07-02T15:28:02.000,4456478
21.12,325,0,2025-07-02T15:23:02.000,4456478
22.99,301,0,2025-07-02T15:18:02.000,4456478
24.23,288,0,2025-07-02T15:14:02.000,4456478
27.34,255,0,2025-07-02T15:08:02.000,4456478
27.34,251,0,2025-07-02T15:04:02.000,4456478
26.71,258,0,2025-07-02T14:58:02.000,4456478
32.31,215,0,2025-07-02T14:53:02.000,4456478
34.79,199,0,2025-07-02T14:48:02.000,4456478
36.66,189,0,2025-07-02T14:43:02.000,4456478
39.76,174,0,2025-07-02T14:38:02.000,4456478
41.01,170,0,2025-07-02T14:34:02.000,4456478
42.25,165,0,2025-07-02T14:28:02.000,4456478
41.63,166,0,2025-07-02T14:24:02.000,4456478
41.63,167,0,2025-07-02T14:18:02.000,4456478
41.63,168,0,2025-07-02T14:14:02.000,4456478
40.38,171,0,2025-07-02T14:08:02.000,4456478
40.38,171,0,2025-07-02T14:03:02.000,4456478
41.63,166,0,2025-07-02T13:58:02.000,4456478
42.25,165,0,2025-07-02T13:54:02.000,4456478
41.01,169,0,2025-07-02T13:48:02.000,4456478
40.38,171,0,2025-07-02T13:44:02.000,4456478
43.49,160,0,2025-07-02T13:38:02.000,4456478
42.25,163,0,2025-07-02T13:33:02.000,4456478
42.87,163,0,2025-07-02T13:28:02.000,4456478
42.87,162,0,2025-07-02T13:23:02.000,4456478
42.87,162,0,2025-07-02T13:18:02.000,4456478
42.87,161,0,2025-07-02T13:14:02.000,4456478
36.03,194,0,2025-07-02T13:08:02.000,4456478
39.76,175,0,2025-07-02T13:03:02.000,4456478
37.28,186,0,2025-07-02T12:58:02.000,4456478
36.03,192,0,2025-07-02T12:54:02.000,4456478
37.9,184,0,2025-07-02T12:48:02.000,4456478
39.76,175,0,2025-07-02T12:44:02.000,4456478
40.38,173,0,2025-07-02T12:38:02.000,4456478
38.52,179,0,2025-07-02T12:33:02.000,4456478
41.01,170,0,2025-07-02T12:28:02.000,4456478
37.28,185,0,2025-07-02T12:23:02.000,4456478
35.41,195,0,2025-07-02T12:18:02.000,4456478
41.63,167,0,2025-07-02T12:14:02.000,4456478
41.01,169,0,2025-07-02T12:08:02.000,4456478
36.03,193,0,2025-07-02T12:04:02.000,4456478
39.14,177,0,2025-07-02T11:58:02.000,4456478
39.14,177,0,2025-07-02T11:54:03.000,4456478
36.03,193,0,2025-07-02T11:48:02.000,4456478
32.93,210,0,2025-07-02T11:44:02.000,4456478
35.41,197,0,2025-07-02T11:38:02.000,4456478
38.52,179,0,2025-07-02T11:34:02.000,4456478
39.76,175,0,2025-07-02T11:28:02.000,4456478
38.52,182,0,2025-07-02T11:24:02.000,4456478
36.03,191,0,2025-07-02T11:18:02.000,4456478
38.52,181,0,2025-07-02T11:14:02.000,4456478
37.28,185,0,2025-07-02T11:08:03.000,4456478
37.9,183,0,2025-07-02T11:04:02.000,4456478
41.01,169,0,2025-07-02T10:58:02.000,4456478
41.63,168,0,2025-07-02T10:54:02.000,4456478
36.03,192,0,2025-07-02T10:48:02.000,4456478
35.41,197,0,2025-07-02T10:44:02.000,4456478
40.38,171,0,2025-07-02T10:38:02.000,4456478
39.14,178,0,2025-07-02T10:34:03.000,4456478
37.9,183,0,2025-07-02T10:28:02.000,4456478
39.14,177,0,2025-07-02T10:24:02.000,4456478
39.14,179,0,2025-07-02T10:18:02.000,4456478
39.14,178,0,2025-07-02T10:14:02.000,4456478
39.76,176,0,2025-07-02T10:08:02.000,4456478
40.38,172,0,2025-07-02T10:04:02.000,4456478
39.14,178,0,2025-07-02T09:58:02.000,4456478
39.14,177,0,2025-07-02T09:54:02.000,4456478
39.76,174,0,2025-07-02T09:48:02.000,4456478
41.01,171,0,2025-07-02T09:44:02.000,4456478
36.66,188,0,2025-07-02T09:38:02.000,4456478
37.28,187,0,2025-07-02T09:34:02.000,4456478
38.52,180,0,2025-07-02T09:28:02.000,4456478
38.52,180,0,2025-07-02T09:24:03.000,4456478
39.76,174,0,2025-07-02T09:18:02.000,4456478
37.9,182,0,2025-07-02T09:14:02.000,4456478
39.76,175,0,2025-07-02T09:08:02.000,4456478
40.38,173,0,2025-07-02T09:04:02.000,4456478
34.79,200,0,2025-07-02T08:58:02.000,4456478
36.66,189,0,2025-07-02T08:54:03.000,4456478
37.28,187,0,2025-07-02T08:48:02.000,4456478
36.03,193,0,2025-07-02T08:44:02.000,4456478
33.55,205,0,2025-07-02T08:38:02.000,4456478
34.79,199,0,2025-07-02T08:34:02.000,4456478
34.17,204,0,2025-07-02T08:28:02.000,4456478
32.31,213,0,2025-07-02T08:24:02.000,4456478
30.44,228,0,2025-07-02T08:18:02.000,4456478
34.17,202,0,2025-07-02T08:14:02.000,4456478
36.66,189,0,2025-07-02T08:08:02.000,4456478
37.28,186,0,2025-07-02T08:04:03.000,4456478
38.52,181,0,2025-07-02T07:58:02.000,4456478
37.28,186,0,2025-07-02T07:54:03.000,4456478
35.41,195,0,2025-07-02T07:48:02.000,4456478
39.14,178,0,2025-07-02T07:44:02.000,4456478
40.38,173,0,2025-07-02T07:38:02.000,4456478
38.52,180,0,2025-07-02T07:34:02.000,4456478
39.14,177,0,2025-07-02T07:28:02.000,4456478
34.79,198,0,2025-07-02T07:24:02.000,4456478
39.14,177,0,2025-07-02T07:18:02.000,4456478
36.66,189,0,2025-07-02T07:14:03.000,4456478
39.14,178,0,2025-07-02T07:08:03.000,4456478
36.03,193,0,2025-07-02T07:04:02.000,4456478
30.44,229,0,2025-07-02T06:58:02.000,4456478
31.68,217,0,2025-07-02T06:54:03.000,4456478
35.41,197,0,2025-07-02T06:48:02.000,4456478
38.52,181,0,2025-07-02T06:44:03.000,4456478
40.38,172,0,2025-07-02T06:38:03.000,4456478
39.14,177,0,2025-07-02T06:34:02.000,4456478
37.28,187,0,2025-07-02T06:28:02.000,4456478
37.28,185,0,2025-07-02T06:24:03.000,4456478
35.41,197,0,2025-07-02T06:18:03.000,4456478
31.68,219,0,2025-07-02T06:14:02.000,4456478
37.28,185,0,2025-07-02T06:08:02.000,4456478
41.01,170,0,2025-07-02T06:04:02.000,4456478
39.76,176,0,2025-07-02T05:58:03.000,4456478
41.01,171,0,2025-07-02T05:54:02.000,4456478
42.25,166,0,2025-07-02T05:48:03.000,4456478
44.73,155,0,2025-07-02T05:44:03.000,4456478
45.36,154,0,2025-07-02T05:38:03.000,4456478
45.36,153,0,2025-07-02T05:34:02.000,4456478
47.22,148,0,2025-07-02T05:28:02.000,4456478
45.98,150,0,2025-07-02T05:24:02.000,4456478
49.08,142,0,2025-07-02T05:18:02.000,4456478
49.7,140,0,2025-07-02T05:14:02.000,4456478
49.7,141,0,2025-07-02T05:08:02.000,4456478
49.7,140,0,2025-07-02T05:04:02.000,4456478
50.33,138,0,2025-07-02T04:58:03.000,4456478
50.95,137,0,2025-07-02T04:54:02.000,4456478
48.46,143,0,2025-07-02T04:48:02.000,4456478
48.46,144,0,2025-07-02T04:44:03.000,4456478
47.22,148,0,2025-07-02T04:38:02.000,4456478
47.22,147,0,2025-07-02T04:34:02.000,4456478
48.46,143,0,2025-07-02T04:28:02.000,4456478
47.84,146,0,2025-07-02T04:24:03.000,4456478
49.7,140,0,2025-07-02T04:18:02.000,4456478
49.7,140,0,2025-07-02T04:14:02.000,4456478
47.22,146,0,2025-07-02T04:08:03.000,4456478
45.98,152,0,2025-07-02T04:04:02.000,4456478
49.7,140,0,2025-07-02T03:58:02.000,4456478
50.33,137,0,2025-07-02T03:54:04.000,4456478
49.7,140,0,2025-07-02T03:48:02.000,4456478
50.95,136,0,2025-07-02T03:44:03.000,4456478
48.46,143,0,2025-07-02T03:38:03.000,4456478
49.7,140,0,2025-07-02T03:33:03.000,4456478
50.33,139,0,2025-07-02T03:28:02.000,4456478
49.08,142,0,2025-07-02T03:24:03.000,4456478
48.46,143,0,2025-07-02T03:18:03.000,4456478
47.84,144,0,2025-07-02T03:13:02.000,4456478
47.22,147,0,2025-07-02T03:08:03.000,4456478
47.22,148,0,2025-07-02T03:04:03.000,4456478
48.46,144,0,2025-07-02T02:58:03.000,4456478
47.22,147,0,2025-07-02T02:54:03.000,4456478
49.7,140,0,2025-07-02T02:48:03.000,4456478
51.57,134,0,2025-07-02T02:43:02.000,4456478
51.57,134,0,2025-07-02T02:38:03.000,4456478
49.7,140,0,2025-07-02T02:33:02.000,4456478
48.46,144,0,2025-07-02T02:28:02.000,4456478
45.36,153,0,2025-07-02T02:24:03.000,4456478
45.36,152,0,2025-07-02T02:18:03.000,4456478
47.22,147,0,2025-07-02T02:13:03.000,4456478
48.46,143,0,2025-07-02T02:08:03.000,4456478
49.08,142,0,2025-07-02T02:04:03.000,4456478
49.08,141,0,2025-07-02T01:58:03.000,4456478
47.84,145,0,2025-07-02T01:54:02.000,4456478
47.84,145,0,2025-07-02T01:48:03.000,4456478
47.22,147,0,2025-07-02T01:43:02.000,4456478
45.98,151,0,2025-07-02T01:38:03.000,4456478
46.6,149,0,2025-07-02T01:34:03.000,4456478
45.98,150,0,2025-07-02T01:28:03.000,4456478
47.22,146,0,2025-07-02T01:24:02.000,4456478
47.22,147,0,2025-07-02T01:18:02.000,4456478
47.84,145,0,2025-07-02T01:14:03.000,4456478
47.84,146,0,2025-07-02T01:08:03.000,4456478
47.22,148,0,2025-07-02T01:04:03.000,4456478
46.6,149,0,2025-07-02T00:58:03.000,4456478
45.98,150,0,2025-07-02T00:54:03.000,4456478
47.22,148,0,2025-07-02T00:48:03.000,4456478
47.22,147,0,2025-07-02T00:44:03.000,4456478
