speed,travel_time,status,data_as_of,link_id
6.21,1517,0,2025-07-03T20:54:09.000,4616340
5.59,1728,0,2025-07-03T20:48:09.000,4616340
3.1,2676,0,2025-07-03T20:44:09.000,4616340
2.48,3411,0,2025-07-03T20:38:09.000,4616340
3.72,2251,0,2025-07-03T20:34:09.000,4616340
8.69,1063,0,2025-07-03T20:28:09.000,4616340
3.72,2557,0,2025-07-03T20:24:09.000,4616340
1.86,4662,0,2025-07-03T20:18:09.000,4616340
1.86,4683,0,2025-07-03T20:14:09.000,4616340
3.1,2941,0,2025-07-03T20:08:09.000,4616340
5.59,1715,0,2025-07-03T20:04:09.000,4616340
4.34,1989,0,2025-07-03T19:58:09.000,4616340
1.86,3927,0,2025-07-03T19:54:09.000,4616340
4.34,1983,0,2025-07-03T19:48:09.000,4616340
3.72,2263,0,2025-07-03T19:44:09.000,4616340
3.1,2989,0,2025-07-03T19:38:09.000,4616340
1.86,4178,0,2025-07-03T19:33:09.000,4616340
2.48,3375,0,2025-07-03T19:28:09.000,4616340
3.72,2503,0,2025-07-03T19:23:09.000,4616340
7.45,1231,-101,2025-07-03T19:18:09.000,4616340
2.48,3471,0,2025-07-03T19:14:09.000,4616340
3.72,2471,0,2025-07-03T19:08:09.000,4616340
4.97,1943,-101,2025-07-03T19:03:09.000,4616340
1.24,5717,-101,2025-07-03T18:58:08.000,4616340
1.24,5433,0,2025-07-03T18:53:09.000,4616340
1.86,4407,0,2025-07-03T18:48:09.000,4616340
1.86,4738,0,2025-07-03T18:44:09.000,4616340
1.86,4843,0,2025-07-03T18:38:09.000,4616340
3.72,2241,0,2025-07-03T18:33:09.000,4616340
1.86,4689,0,2025-07-03T18:28:09.000,4616340
1.24,5639,0,2025-07-03T18:24:08.000,4616340
2.48,3124,0,2025-07-03T18:18:09.000,4616340
3.72,2548,0,2025-07-03T18:13:08.000,4616340
1.86,4199,0,2025-07-03T18:08:09.000,4616340
1.86,4333,0,2025-07-03T18:03:09.000,4616340
2.48,3610,-101,2025-07-03T17:58:09.000,4616340
4.34,2038,0,2025-07-03T17:53:09.000,4616340
3.1,2769,0,2025-07-03T17:48:08.000,4616340
2.48,3372,0,2025-07-03T17:38:09.000,4616340
1.86,4359,0,2025-07-03T17:33:09.000,4616340
2.48,3142,0,2025-07-03T17:28:08.000,4616340
4.34,2134,0,2025-07-03T17:23:09.000,4616340
3.1,2976,-101,2025-07-03T17:18:11.000,4616340
1.86,4168,-101,2025-07-03T17:14:09.000,4616340
3.1,3106,-101,2025-07-03T17:08:09.000,4616340
3.72,2431,0,2025-07-03T17:03:08.000,4616340
3.72,2267,0,2025-07-03T16:58:08.000,4616340
3.72,2508,-101,2025-07-03T16:54:08.000,4616340
2.48,3257,-101,2025-07-03T16:48:09.000,4616340
1.86,3933,-101,2025-07-03T16:44:09.000,4616340
4.34,2103,-101,2025-07-03T16:38:09.000,4616340
3.1,2986,-101,2025-07-03T16:34:09.000,4616340
2.48,3557,0,2025-07-03T16:28:11.000,4616340
1.24,5350,-101,2025-07-03T16:24:09.000,4616340
0.62,8377,-101,2025-07-03T16:18:09.000,4616340
1.86,5022,0,2025-07-03T16:14:09.000,4616340
1.86,4193,0,2025-07-03T16:08:09.000,4616340
1.86,4363,-101,2025-07-03T16:04:09.000,4616340
1.86,4420,0,2025-07-03T15:58:09.000,4616340
1.86,4076,-101,2025-07-03T15:48:09.000,4616340
4.97,1916,-101,2025-07-03T15:44:08.000,4616340
2.48,3328,-101,2025-07-03T15:38:09.000,4616340
1.86,4039,-101,2025-07-03T15:34:08.000,4616340
1.24,6280,-101,2025-07-03T15:28:08.000,4616340
1.24,5278,0,2025-07-03T15:24:09.000,4616340
2.48,3124,-101,2025-07-03T15:18:09.000,4616340
5.59,1562,-101,2025-07-03T15:14:09.000,4616340
3.1,2636,-101,2025-07-03T15:08:08.000,4616340
2.48,3173,-101,2025-07-03T15:04:09.000,4616340
1.86,4070,-101,2025-07-03T14:58:09.000,4616340
1.86,4035,0,2025-07-03T14:54:09.000,4616340
1.86,4268,0,2025-07-03T14:48:09.000,4616340
1.86,4475,0,2025-07-03T14:44:09.000,4616340
2.48,3617,0,2025-07-03T14:38:09.000,4616340
1.86,3905,0,2025-07-03T14:34:09.000,4616340
3.1,3085,0,2025-07-03T14:28:09.000,4616340
3.1,2702,0,2025-07-03T14:24:09.000,4616340
2.48,3371,-101,2025-07-03T14:18:09.000,4616340
2.48,3162,-101,2025-07-03T14:14:09.000,4616340
3.1,2603,-101,2025-07-03T14:08:08.000,4616340
3.1,2720,0,2025-07-03T14:04:09.000,4616340
1.86,4656,0,2025-07-03T13:58:09.000,4616340
1.86,4585,0,2025-07-03T13:54:09.000,4616340
2.48,3677,0,2025-07-03T13:48:09.000,4616340
3.1,3043,0,2025-07-03T13:44:09.000,4616340
4.97,1770,0,2025-07-03T13:38:08.000,4616340
3.1,2649,0,2025-07-03T13:34:09.000,4616340
1.86,4292,0,2025-07-03T13:28:10.000,4616340
1.86,4104,-101,2025-07-03T13:24:09.000,4616340
3.72,2345,-101,2025-07-03T13:18:09.000,4616340
4.97,1945,-101,2025-07-03T13:14:09.000,4616340
2.48,3636,0,2025-07-03T13:08:09.000,4616340
2.48,3186,0,2025-07-03T13:04:09.000,4616340
2.48,3461,0,2025-07-03T12:58:10.000,4616340
1.86,4075,0,2025-07-03T12:54:08.000,4616340
1.86,4222,0,2025-07-03T12:48:08.000,4616340
3.72,2486,0,2025-07-03T12:44:09.000,4616340
6.83,1414,0,2025-07-03T12:38:09.000,4616340
3.1,2863,0,2025-07-03T12:34:09.000,4616340
2.48,3722,0,2025-07-03T12:28:09.000,4616340
8.07,1138,0,2025-07-03T12:24:09.000,4616340
2.48,3380,0,2025-07-03T12:18:09.000,4616340
1.86,4712,0,2025-07-03T12:14:09.000,4616340
3.1,2765,0,2025-07-03T12:08:10.000,4616340
3.72,2587,0,2025-07-03T12:04:09.000,4616340
1.24,5776,0,2025-07-03T11:58:09.000,4616340
1.24,6011,0,2025-07-03T11:54:09.000,4616340
2.48,3395,0,2025-07-03T11:48:09.000,4616340
2.48,3732,0,2025-07-03T11:44:10.000,4616340
2.48,3655,0,2025-07-03T11:38:09.000,4616340
2.48,3207,0,2025-07-03T11:34:09.000,4616340
1.86,4830,0,2025-07-03T11:28:09.000,4616340
1.86,4708,-101,2025-07-03T11:24:10.000,4616340
1.86,4121,0,2025-07-03T11:18:09.000,4616340
4.34,2166,0,2025-07-03T11:14:09.000,4616340
6.83,1378,0,2025-07-03T11:08:10.000,4616340
5.59,1681,0,2025-07-03T11:04:09.000,4616340
12.42,755,0,2025-07-03T10:58:09.000,4616340
3.1,2618,-101,2025-07-03T10:54:09.000,4616340
1.86,4483,0,2025-07-03T10:48:09.000,4616340
2.48,3311,0,2025-07-03T10:44:09.000,4616340
2.48,3318,0,2025-07-03T10:38:09.000,4616340
2.48,3255,0,2025-07-03T10:34:10.000,4616340
4.97,1825,0,2025-07-03T10:28:09.000,4616340
3.1,2608,0,2025-07-03T10:24:10.000,4616340
3.72,2541,0,2025-07-03T10:18:08.000,4616340
1.24,5228,0,2025-07-03T10:14:09.000,4616340
2.48,3283,0,2025-07-03T10:08:10.000,4616340
4.97,1850,-101,2025-07-03T10:03:09.000,4616340
5.59,1644,-101,2025-07-03T09:58:09.000,4616340
4.34,2173,-101,2025-07-03T09:54:09.000,4616340
4.97,1793,0,2025-07-03T09:48:09.000,4616340
6.83,1363,0,2025-07-03T09:44:09.000,4616340
5.59,1724,0,2025-07-03T09:38:09.000,4616340
5.59,1657,0,2025-07-03T09:34:09.000,4616340
2.48,3873,-101,2025-07-03T09:28:10.000,4616340
0.62,8688,-101,2025-07-03T09:24:09.000,4616340
0.62,8688,-101,2025-07-03T09:18:10.000,4616340
6.83,1382,0,2025-07-03T09:14:09.000,4616340
5.59,1603,0,2025-07-03T09:08:09.000,4616340
1.86,4695,-101,2025-07-03T09:04:09.000,4616340
3.72,2587,0,2025-07-03T08:58:09.000,4616340
14.29,652,-101,2025-07-03T08:54:09.000,4616340
15.53,615,-101,2025-07-03T08:48:09.000,4616340
14.29,670,-101,2025-07-03T08:44:10.000,4616340
0,0,-101,2025-07-03T08:38:10.000,4616340
4.97,1815,0,2025-07-03T08:33:10.000,4616340
4.34,2007,0,2025-07-03T08:28:09.000,4616340
2.48,3745,0,2025-07-03T08:24:09.000,4616340
3.72,2512,-101,2025-07-03T08:18:09.000,4616340
7.45,1289,0,2025-07-03T08:14:09.000,4616340
3.1,2691,0,2025-07-03T08:08:10.000,4616340
3.1,2959,0,2025-07-03T08:03:10.000,4616340
3.72,2348,0,2025-07-03T07:58:10.000,4616340
4.34,2187,0,2025-07-03T07:54:09.000,4616340
1.86,4559,-101,2025-07-03T07:48:09.000,4616340
1.86,4412,-101,2025-07-03T07:44:09.000,4616340
3.1,2755,0,2025-07-03T07:38:10.000,4616340
15.53,623,0,2025-07-03T07:34:09.000,4616340
8.07,1160,0,2025-07-03T07:28:09.000,4616340
4.97,1778,0,2025-07-03T07:23:09.000,4616340
16.77,567,-101,2025-07-03T07:18:09.000,4616340
1.24,5321,-101,2025-07-03T07:13:10.000,4616340
2.48,3548,0,2025-07-03T07:08:09.000,4616340
3.1,3061,0,2025-07-03T07:03:09.000,4616340
3.1,2888,0,2025-07-03T06:58:10.000,4616340
2.48,3308,0,2025-07-03T06:54:10.000,4616340
2.48,3622,0,2025-07-03T06:48:10.000,4616340
0.62,8957,-101,2025-07-03T06:44:09.000,4616340
18.01,527,-101,2025-07-03T06:38:09.000,4616340
3.1,2658,0,2025-07-03T06:34:10.000,4616340
3.1,2942,0,2025-07-03T06:28:10.000,4616340
4.97,1772,-101,2025-07-03T06:24:09.000,4616340
7.45,1222,0,2025-07-03T06:18:10.000,4616340
4.34,2143,0,2025-07-03T06:14:10.000,4616340
1.86,4031,0,2025-07-03T06:08:10.000,4616340
2.48,3239,0,2025-07-03T06:04:09.000,4616340
1.86,3904,0,2025-07-03T05:58:09.000,4616340
3.1,2805,0,2025-07-03T05:54:10.000,4616340
13.04,735,0,2025-07-03T05:48:09.000,4616340
19.26,488,0,2025-07-03T05:44:09.000,4616340
6.21,1476,0,2025-07-03T05:38:09.000,4616340
5.59,1671,0,2025-07-03T05:33:09.000,4616340
7.45,1219,0,2025-07-03T05:28:09.000,4616340
3.72,2250,0,2025-07-03T05:24:09.000,4616340
5.59,1636,0,2025-07-03T05:18:09.000,4616340
3.1,2893,0,2025-07-03T05:14:09.000,4616340
3.1,2809,0,2025-07-03T05:08:09.000,4616340
7.45,1231,0,2025-07-03T05:04:09.000,4616340
5.59,1668,0,2025-07-03T04:58:09.000,4616340
5.59,1615,0,2025-07-03T04:54:09.000,4616340
3.1,2858,0,2025-07-03T04:48:09.000,4616340
4.97,1788,0,2025-07-03T04:44:09.000,4616340
12.42,746,0,2025-07-03T04:38:09.000,4616340
2.48,3758,0,2025-07-03T04:34:08.000,4616340
1.86,4488,0,2025-07-03T04:28:09.000,4616340
1.86,4733,0,2025-07-03T04:24:09.000,4616340
4.97,1939,0,2025-07-03T04:18:08.000,4616340
4.34,2114,0,2025-07-03T04:14:08.000,4616340
2.48,3572,0,2025-07-03T04:08:08.000,4616340
3.1,2711,-101,2025-07-03T04:04:08.000,4616340
1.86,4394,-101,2025-07-03T03:58:08.000,4616340
6.21,1547,0,2025-07-03T03:54:08.000,4616340
3.72,2324,0,2025-07-03T03:48:08.000,4616340
4.97,1859,0,2025-07-03T03:44:08.000,4616340
3.1,2770,-101,2025-07-03T03:38:08.000,4616340
2.48,3549,0,2025-07-03T03:34:08.000,4616340
2.48,3545,0,2025-07-03T03:28:08.000,4616340
3.1,2658,0,2025-07-03T03:24:08.000,4616340
16.15,588,-101,2025-07-03T03:18:08.000,4616340
14.91,636,-101,2025-07-03T03:14:09.000,4616340
21.74,435,-101,2025-07-03T03:08:08.000,4616340
23.61,407,-101,2025-07-03T03:04:08.000,4616340
11.8,800,-101,2025-07-03T02:58:08.000,4616340
1.86,4174,-101,2025-07-03T02:54:09.000,4616340
3.72,2539,-101,2025-07-03T02:48:08.000,4616340
2.48,3658,-101,2025-07-03T02:44:08.000,4616340
1.24,6878,-101,2025-07-03T02:38:08.000,4616340
16.77,558,-101,2025-07-03T02:34:08.000,4616340
1.86,4060,0,2025-07-03T02:28:08.000,4616340
1.86,4916,-101,2025-07-03T02:24:09.000,4616340
1.86,4030,-101,2025-07-03T02:18:10.000,4616340
1.24,7706,-101,2025-07-03T02:14:08.000,4616340
4.34,2184,-101,2025-07-03T02:08:08.000,4616340
3.1,2626,0,2025-07-03T02:04:09.000,4616340
2.48,3141,0,2025-07-03T01:58:08.000,4616340
5.59,1719,-101,2025-07-03T01:54:09.000,4616340
1.24,7294,-101,2025-07-03T01:48:08.000,4616340
1.24,7294,-101,2025-07-03T01:44:08.000,4616340
4.34,1967,0,2025-07-03T01:38:08.000,4616340
8.07,1125,0,2025-07-03T01:34:08.000,4616340
8.69,1051,0,2025-07-03T01:28:08.000,4616340
3.72,2456,0,2025-07-03T01:24:09.000,4616340
3.1,2924,0,2025-07-03T01:18:08.000,4616340
3.72,2459,0,2025-07-03T01:14:08.000,4616340
4.34,1994,-101,2025-07-03T01:08:08.000,4616340
21.74,436,-101,2025-07-03T01:04:08.000,4616340
24.85,383,-101,2025-07-03T00:58:09.000,4616340
3.72,2511,0,2025-07-03T00:54:08.000,4616340
5.59,1670,0,2025-07-03T00:48:08.000,4616340
4.34,2053,0,2025-07-03T00:44:08.000,4616340
1.86,4163,0,2025-07-03T00:38:08.000,4616340
2.48,3573,0,2025-07-03T00:28:09.000,4616340
1.24,6487,-101,2025-07-03T00:24:08.000,4616340
1.86,4652,0,2025-07-03T00:18:08.000,4616340
2.48,3285,0,2025-07-03T00:14:08.000,4616340
1.86,4394,-101,2025-07-03T00:08:08.000,4616340
1.86,4402,0,2025-07-03T00:04:08.000,4616340
3.1,2863,0,2025-07-02T23:58:09.000,4616340
2.48,3163,0,2025-07-02T23:54:09.000,4616340
3.72,2322,-101,2025-07-02T23:48:09.000,4616340
3.1,2706,-101,2025-07-02T23:44:08.000,4616340
5.59,1629,0,2025-07-02T23:38:09.000,4616340
3.1,2974,0,2025-07-02T23:34:09.000,4616340
3.1,2953,0,2025-07-02T23:28:09.000,4616340
4.34,2118,0,2025-07-02T23:24:09.000,4616340
3.1,2771,0,2025-07-02T23:18:09.000,4616340
2.48,3411,0,2025-07-02T23:14:09.000,4616340
2.48,3382,0,2025-07-02T23:08:10.000,4616340
1.86,3943,0,2025-07-02T23:04:09.000,4616340
2.48,3434,0,2025-07-02T22:58:09.000,4616340
3.72,2495,0,2025-07-02T22:54:09.000,4616340
4.34,1951,0,2025-07-02T22:48:09.000,4616340
5.59,1572,0,2025-07-02T22:44:09.000,4616340
4.34,2001,0,2025-07-02T22:38:09.000,4616340
6.21,1433,0,2025-07-02T22:34:08.000,4616340
3.72,2517,0,2025-07-02T22:28:09.000,4616340
3.1,2854,0,2025-07-02T22:24:09.000,4616340
3.72,2461,0,2025-07-02T22:18:09.000,4616340
3.72,2482,0,2025-07-02T22:14:09.000,4616340
5.59,1611,0,2025-07-02T22:08:09.000,4616340
5.59,1593,0,2025-07-02T22:04:09.000,4616340
4.97,1822,0,2025-07-02T21:58:09.000,4616340
3.72,2412,0,2025-07-02T21:54:09.000,4616340
4.34,2098,0,2025-07-02T21:48:09.000,4616340
13.67,685,0,2025-07-02T21:44:09.000,4616340
3.72,2453,0,2025-07-02T21:38:08.000,4616340
4.34,2220,0,2025-07-02T21:34:09.000,4616340
4.34,2191,0,2025-07-02T21:28:09.000,4616340
2.48,3406,0,2025-07-02T21:24:09.000,4616340
3.1,2748,0,2025-07-02T21:18:10.000,4616340
8.69,1097,-101,2025-07-02T21:14:09.000,4616340
6.21,1547,0,2025-07-02T21:08:09.000,4616340
6.21,1440,0,2025-07-02T21:04:09.000,4616340
8.07,1119,0,2025-07-02T20:58:09.000,4616340
3.72,2545,0,2025-07-02T20:54:09.000,4616340
4.34,2132,0,2025-07-02T20:48:09.000,4616340
4.34,2159,0,2025-07-02T20:44:10.000,4616340
5.59,1711,0,2025-07-02T20:38:09.000,4616340
8.07,1159,0,2025-07-02T20:34:09.000,4616340
3.1,3100,0,2025-07-02T20:28:10.000,4616340
3.72,2332,0,2025-07-02T20:24:09.000,4616340
3.1,2735,0,2025-07-02T20:18:10.000,4616340
1.86,4010,0,2025-07-02T20:14:09.000,4616340
13.04,719,-101,2025-07-02T20:08:10.000,4616340
14.29,676,-101,2025-07-02T20:04:09.000,4616340
6.83,1364,-101,2025-07-02T19:58:09.000,4616340
6.83,1410,0,2025-07-02T19:54:09.000,4616340
11.8,787,0,2025-07-02T19:48:10.000,4616340
12.42,759,0,2025-07-02T19:44:09.000,4616340
3.72,2276,0,2025-07-02T19:38:09.000,4616340
9.94,957,0,2025-07-02T19:34:09.000,4616340
4.97,1805,0,2025-07-02T19:28:09.000,4616340
4.97,1931,0,2025-07-02T19:24:09.000,4616340
2.48,3411,-101,2025-07-02T19:18:09.000,4616340
2.48,3855,-101,2025-07-02T19:14:09.000,4616340
7.45,1234,0,2025-07-02T19:08:09.000,4616340
7.45,1230,0,2025-07-02T19:04:09.000,4616340
2.48,3816,0,2025-07-02T18:58:09.000,4616340
1.24,5338,0,2025-07-02T18:54:09.000,4616340
1.24,6530,-101,2025-07-02T18:48:10.000,4616340
1.86,3981,-101,2025-07-02T18:44:09.000,4616340
8.07,1194,-101,2025-07-02T18:38:09.000,4616340
8.07,1137,-101,2025-07-02T18:34:09.000,4616340
3.72,2490,-101,2025-07-02T18:28:09.000,4616340
1.86,3959,-101,2025-07-02T18:24:09.000,4616340
2.48,3545,-101,2025-07-02T18:18:09.000,4616340
2.48,3699,0,2025-07-02T18:14:09.000,4616340
3.72,2280,0,2025-07-02T18:08:09.000,4616340
3.72,2367,0,2025-07-02T18:04:09.000,4616340
3.1,3116,-101,2025-07-02T17:58:09.000,4616340
1.86,4749,0,2025-07-02T17:54:09.000,4616340
1.86,4180,0,2025-07-02T17:48:09.000,4616340
3.1,2903,0,2025-07-02T17:44:09.000,4616340
3.1,3103,0,2025-07-02T17:38:09.000,4616340
1.24,6817,-101,2025-07-02T17:34:09.000,4616340
2.48,3895,-101,2025-07-02T17:28:09.000,4616340
2.48,3597,0,2025-07-02T17:24:10.000,4616340
4.34,2063,0,2025-07-02T17:18:09.000,4616340
4.97,1828,0,2025-07-02T17:14:09.000,4616340
4.34,2193,0,2025-07-02T17:08:09.000,4616340
1.86,4484,-101,2025-07-02T17:04:09.000,4616340
1.24,5355,-101,2025-07-02T16:58:09.000,4616340
1.24,5355,-101,2025-07-02T16:54:09.000,4616340
1.86,4827,-101,2025-07-02T16:48:10.000,4616340
2.48,3594,0,2025-07-02T16:44:09.000,4616340
4.97,1760,0,2025-07-02T16:38:09.000,4616340
3.72,2489,0,2025-07-02T16:34:09.000,4616340
2.48,3673,-101,2025-07-02T16:28:09.000,4616340
6.83,1360,-101,2025-07-02T16:24:09.000,4616340
4.34,2100,-101,2025-07-02T16:18:08.000,4616340
2.48,3702,-101,2025-07-02T16:14:09.000,4616340
1.86,4041,0,2025-07-02T16:08:09.000,4616340
2.48,3427,0,2025-07-02T16:04:09.000,4616340
4.97,1911,-101,2025-07-02T15:58:09.000,4616340
2.48,3171,0,2025-07-02T15:54:08.000,4616340
3.72,2294,0,2025-07-02T15:48:09.000,4616340
3.72,2590,0,2025-07-02T15:44:09.000,4616340
3.1,2925,0,2025-07-02T15:38:09.000,4616340
2.48,3579,0,2025-07-02T15:34:09.000,4616340
1.86,4982,-101,2025-07-02T15:28:09.000,4616340
1.24,5250,0,2025-07-02T15:23:09.000,4616340
2.48,3630,0,2025-07-02T15:18:09.000,4616340
2.48,3222,0,2025-07-02T15:14:09.000,4616340
2.48,3469,-101,2025-07-02T15:08:09.000,4616340
3.1,3066,-101,2025-07-02T15:04:09.000,4616340
2.48,3138,0,2025-07-02T14:58:08.000,4616340
6.83,1381,0,2025-07-02T14:53:09.000,4616340
8.07,1168,-101,2025-07-02T14:48:09.000,4616340
6.21,1495,-101,2025-07-02T14:44:09.000,4616340
2.48,3484,-101,2025-07-02T14:38:09.000,4616340
3.1,2796,0,2025-07-02T14:34:09.000,4616340
2.48,3371,0,2025-07-02T14:28:09.000,4616340
2.48,3401,0,2025-07-02T14:24:09.000,4616340
3.1,2849,0,2025-07-02T14:18:09.000,4616340
2.48,3842,-101,2025-07-02T14:14:09.000,4616340
1.24,5720,0,2025-07-02T14:08:09.000,4616340
1.86,4543,0,2025-07-02T14:03:10.000,4616340
2.48,3456,0,2025-07-02T13:58:10.000,4616340
2.48,3218,0,2025-07-02T13:54:11.000,4616340
1.86,3946,-101,2025-07-02T13:48:09.000,4616340
1.86,4010,0,2025-07-02T13:44:09.000,4616340
3.1,2670,0,2025-07-02T13:38:09.000,4616340
1.86,4676,0,2025-07-02T13:33:08.000,4616340
2.48,3749,0,2025-07-02T13:28:09.000,4616340
8.07,1150,0,2025-07-02T13:23:09.000,4616340
4.34,2075,0,2025-07-02T13:18:09.000,4616340
3.1,2603,0,2025-07-02T13:14:10.000,4616340
2.48,3188,0,2025-07-02T13:08:09.000,4616340
1.86,4290,0,2025-07-02T13:03:09.000,4616340
1.86,4659,0,2025-07-02T12:58:09.000,4616340
2.48,3846,0,2025-07-02T12:54:09.000,4616340
2.48,3371,0,2025-07-02T12:48:09.000,4616340
1.86,4099,0,2025-07-02T12:44:09.000,4616340
2.48,3167,-101,2025-07-02T12:38:10.000,4616340
1.86,3980,0,2025-07-02T12:33:09.000,4616340
1.86,4662,0,2025-07-02T12:28:08.000,4616340
1.24,5331,0,2025-07-02T12:23:09.000,4616340
1.86,4728,0,2025-07-02T12:18:09.000,4616340
4.34,2104,-101,2025-07-02T12:14:09.000,4616340
3.72,2331,-101,2025-07-02T12:08:09.000,4616340
3.72,2325,0,2025-07-02T12:04:10.000,4616340
4.34,2106,0,2025-07-02T11:58:09.000,4616340
2.48,3144,0,2025-07-02T11:54:09.000,4616340
3.72,2342,0,2025-07-02T11:48:10.000,4616340
6.83,1386,0,2025-07-02T11:44:09.000,4616340
5.59,1630,-101,2025-07-02T11:38:09.000,4616340
5.59,1609,0,2025-07-02T11:34:09.000,4616340
4.97,1923,0,2025-07-02T11:28:09.000,4616340
7.45,1204,0,2025-07-02T11:24:09.000,4616340
6.21,1533,0,2025-07-02T11:18:09.000,4616340
3.72,2244,0,2025-07-02T11:14:09.000,4616340
4.34,2145,0,2025-07-02T11:08:09.000,4616340
4.34,1953,0,2025-07-02T11:04:09.000,4616340
5.59,1573,0,2025-07-02T10:58:09.000,4616340
2.48,3579,0,2025-07-02T10:54:10.000,4616340
2.48,3724,-101,2025-07-02T10:48:09.000,4616340
1.86,3952,-101,2025-07-02T10:44:09.000,4616340
6.83,1406,0,2025-07-02T10:38:09.000,4616340
6.21,1520,0,2025-07-02T10:34:08.000,4616340
7.45,1215,0,2025-07-02T10:28:09.000,4616340
13.04,741,-101,2025-07-02T10:24:09.000,4616340
3.1,3097,-101,2025-07-02T10:18:09.000,4616340
2.48,3363,0,2025-07-02T10:14:10.000,4616340
4.34,2021,0,2025-07-02T10:08:09.000,4616340
11.8,782,-101,2025-07-02T10:04:10.000,4616340
4.34,1975,-101,2025-07-02T09:58:10.000,4616340
2.48,3149,0,2025-07-02T09:54:10.000,4616340
1.86,4782,0,2025-07-02T09:48:09.000,4616340
1.86,5059,0,2025-07-02T09:44:09.000,4616340
0,0,-101,2025-07-02T09:38:09.000,4616340
12.42,748,-101,2025-07-02T09:34:10.000,4616340
13.67,701,-101,2025-07-02T09:28:10.000,4616340
3.1,2851,0,2025-07-02T09:24:10.000,4616340
3.1,3088,0,2025-07-02T09:18:09.000,4616340
3.1,2770,-101,2025-07-02T09:14:09.000,4616340
3.1,2961,-101,2025-07-02T09:08:09.000,4616340
7.45,1232,-101,2025-07-02T09:04:09.000,4616340
7.45,1203,-101,2025-07-02T08:58:09.000,4616340
6.21,1439,-101,2025-07-02T08:54:10.000,4616340
2.48,3841,0,2025-07-02T08:48:09.000,4616340
2.48,3891,0,2025-07-02T08:44:09.000,4616340
2.48,3431,0,2025-07-02T08:38:09.000,4616340
1.86,3936,-101,2025-07-02T08:34:10.000,4616340
2.48,3142,0,2025-07-02T08:28:10.000,4616340
2.48,3477,0,2025-07-02T08:24:10.000,4616340
3.1,2654,0,2025-07-02T08:18:10.000,4616340
16.15,584,-101,2025-07-02T08:14:09.000,4616340
16.15,588,-101,2025-07-02T08:08:09.000,4616340
4.34,2228,0,2025-07-02T08:04:09.000,4616340
2.48,3261,0,2025-07-02T07:58:09.000,4616340
4.34,2212,0,2025-07-02T07:54:09.000,4616340
14.91,625,-101,2025-07-02T07:48:09.000,4616340
3.72,2386,0,2025-07-02T07:44:09.000,4616340
8.07,1161,-101,2025-07-02T07:38:10.000,4616340
4.34,2128,-101,2025-07-02T07:34:09.000,4616340
2.48,3337,-101,2025-07-02T07:28:09.000,4616340
4.34,2136,-101,2025-07-02T07:24:10.000,4616340
3.1,2994,-101,2025-07-02T07:18:09.000,4616340
2.48,3191,0,2025-07-02T07:14:09.000,4616340
2.48,3696,0,2025-07-02T07:08:10.000,4616340
2.48,3284,0,2025-07-02T07:04:10.000,4616340
5.59,1670,0,2025-07-02T06:58:09.000,4616340
6.83,1370,0,2025-07-02T06:54:09.000,4616340
3.72,2538,-101,2025-07-02T06:48:09.000,4616340
3.72,2473,-101,2025-07-02T06:44:09.000,4616340
3.72,2291,-101,2025-07-02T06:38:10.000,4616340
1.24,5494,-101,2025-07-02T06:34:09.000,4616340
2.48,3889,0,2025-07-02T06:28:09.000,4616340
3.72,2307,0,2025-07-02T06:24:09.000,4616340
3.72,2476,0,2025-07-02T06:18:09.000,4616340
2.48,3179,0,2025-07-02T06:14:10.000,4616340
7.45,1211,0,2025-07-02T06:08:10.000,4616340
9.94,949,0,2025-07-02T06:04:09.000,4616340
3.1,2678,-101,2025-07-02T05:58:10.000,4616340
2.48,3753,0,2025-07-02T05:54:09.000,4616340
2.48,3738,0,2025-07-02T05:48:09.000,4616340
4.34,2020,0,2025-07-02T05:44:09.000,4616340
8.07,1163,0,2025-07-02T05:38:10.000,4616340
3.1,2620,0,2025-07-02T05:34:09.000,4616340
4.97,1753,0,2025-07-02T05:28:10.000,4616340
7.45,1266,0,2025-07-02T05:24:09.000,4616340
4.34,1968,0,2025-07-02T05:18:09.000,4616340
8.07,1151,0,2025-07-02T05:14:10.000,4616340
14.29,664,0,2025-07-02T05:08:09.000,4616340
13.04,734,-101,2025-07-02T05:04:09.000,4616340
14.29,661,0,2025-07-02T04:58:08.000,4616340
3.72,2455,0,2025-07-02T04:54:09.000,4616340
4.97,1934,0,2025-07-02T04:48:09.000,4616340
5.59,1602,0,2025-07-02T04:44:09.000,4616340
7.45,1292,0,2025-07-02T04:38:09.000,4616340
12.42,759,0,2025-07-02T04:34:08.000,4616340
8.07,1199,0,2025-07-02T04:28:09.000,4616340
6.21,1557,0,2025-07-02T04:24:09.000,4616340
10.56,888,0,2025-07-02T04:18:09.000,4616340
6.21,1465,0,2025-07-02T04:14:08.000,4616340
5.59,1563,-101,2025-07-02T04:08:09.000,4616340
21.12,457,-101,2025-07-02T04:04:08.000,4616340
4.34,1986,-101,2025-07-02T03:58:08.000,4616340
2.48,3477,-101,2025-07-02T03:54:08.000,4616340
4.34,2016,-101,2025-07-02T03:48:09.000,4616340
2.48,3768,-101,2025-07-02T03:44:08.000,4616340
2.48,3828,-101,2025-07-02T03:38:09.000,4616340
8.69,1108,-101,2025-07-02T03:33:08.000,4616340
2.48,3671,-101,2025-07-02T03:28:08.000,4616340
