speed,travel_time,status,data_as_of,link_id
17.39,530,0,2025-07-03T19:03:03.000,4616355
16.77,545,0,2025-07-03T18:58:03.000,4616355
16.15,561,0,2025-07-03T18:53:03.000,4616355
16.15,559,0,2025-07-03T18:48:03.000,4616355
16.77,538,0,2025-07-03T18:44:03.000,4616355
17.39,514,0,2025-07-03T18:38:03.000,4616355
18.01,498,0,2025-07-03T18:33:03.000,4616355
18.01,503,0,2025-07-03T18:28:03.000,4616355
17.39,531,0,2025-07-03T18:24:03.000,4616355
16.15,555,0,2025-07-03T18:18:03.000,4616355
16.15,563,0,2025-07-03T18:13:03.000,4616355
16.77,548,0,2025-07-03T18:08:03.000,4616355
18.01,507,0,2025-07-03T18:03:03.000,4616355
18.01,497,0,2025-07-03T17:58:03.000,4616355
18.64,495,0,2025-07-03T17:53:03.000,4616355
18.64,488,0,2025-07-03T17:48:03.000,4616355
17.39,532,0,2025-07-03T17:38:03.000,4616355
16.77,544,0,2025-07-03T17:33:03.000,4616355
15.53,575,0,2025-07-03T17:28:03.000,4616355
16.77,539,0,2025-07-03T17:23:03.000,4616355
18.64,487,0,2025-07-03T17:18:03.000,4616355
19.26,469,0,2025-07-03T17:14:03.000,4616355
19.88,455,0,2025-07-03T17:08:03.000,4616355
19.88,454,0,2025-07-03T17:03:03.000,4616355
19.88,457,0,2025-07-03T16:58:03.000,4616355
19.88,457,0,2025-07-03T16:54:03.000,4616355
18.64,484,0,2025-07-03T16:48:03.000,4616355
19.26,480,0,2025-07-03T16:44:03.000,4616355
18.01,499,0,2025-07-03T16:38:03.000,4616355
18.01,497,0,2025-07-03T16:34:03.000,4616355
19.26,476,0,2025-07-03T16:28:03.000,4616355
19.88,464,0,2025-07-03T16:24:03.000,4616355
20.5,444,0,2025-07-03T16:18:03.000,4616355
21.12,426,0,2025-07-03T16:14:03.000,4616355
21.12,427,0,2025-07-03T16:08:03.000,4616355
19.88,458,0,2025-07-03T16:04:03.000,4616355
18.01,502,0,2025-07-03T15:58:03.000,4616355
17.39,522,0,2025-07-03T15:48:03.000,4616355
17.39,520,0,2025-07-03T15:44:03.000,4616355
18.01,506,0,2025-07-03T15:38:03.000,4616355
18.01,509,0,2025-07-03T15:34:03.000,4616355
18.01,507,0,2025-07-03T15:28:03.000,4616355
18.01,509,0,2025-07-03T15:24:03.000,4616355
17.39,523,0,2025-07-03T15:18:03.000,4616355
17.39,532,0,2025-07-03T15:14:03.000,4616355
16.77,543,0,2025-07-03T15:08:03.000,4616355
17.39,531,0,2025-07-03T15:04:03.000,4616355
17.39,519,0,2025-07-03T14:58:03.000,4616355
17.39,518,0,2025-07-03T14:54:03.000,4616355
16.15,559,0,2025-07-03T14:48:03.000,4616355
16.77,533,0,2025-07-03T14:44:03.000,4616355
18.01,511,0,2025-07-03T14:38:03.000,4616355
18.01,502,0,2025-07-03T14:34:03.000,4616355
17.39,515,0,2025-07-03T14:28:03.000,4616355
17.39,524,0,2025-07-03T14:24:03.000,4616355
16.77,537,0,2025-07-03T14:18:03.000,4616355
16.77,540,0,2025-07-03T14:14:03.000,4616355
16.15,559,0,2025-07-03T14:08:03.000,4616355
16.15,554,0,2025-07-03T14:04:03.000,4616355
16.77,542,0,2025-07-03T13:58:03.000,4616355
18.01,512,0,2025-07-03T13:54:03.000,4616355
19.26,476,0,2025-07-03T13:48:03.000,4616355
19.26,472,0,2025-07-03T13:44:03.000,4616355
19.26,475,0,2025-07-03T13:38:03.000,4616355
18.64,487,0,2025-07-03T13:34:03.000,4616355
17.39,516,0,2025-07-03T13:28:03.000,4616355
18.01,510,0,2025-07-03T13:24:03.000,4616355
18.64,488,0,2025-07-03T13:18:03.000,4616355
19.88,465,0,2025-07-03T13:14:03.000,4616355
21.12,433,0,2025-07-03T13:08:03.000,4616355
21.12,427,0,2025-07-03T13:04:03.000,4616355
19.88,463,0,2025-07-03T12:58:03.000,4616355
19.88,458,0,2025-07-03T12:54:03.000,4616355
20.5,451,0,2025-07-03T12:48:03.000,4616355
20.5,450,0,2025-07-03T12:44:03.000,4616355
19.88,456,0,2025-07-03T12:38:03.000,4616355
19.88,464,0,2025-07-03T12:34:03.000,4616355
20.5,447,0,2025-07-03T12:28:03.000,4616355
21.12,436,0,2025-07-03T12:24:03.000,4616355
22.99,394,0,2025-07-03T12:18:03.000,4616355
24.85,364,0,2025-07-03T12:14:03.000,4616355
24.85,366,0,2025-07-03T12:08:03.000,4616355
23.61,383,0,2025-07-03T12:04:03.000,4616355
21.74,420,0,2025-07-03T11:58:03.000,4616355
22.36,410,0,2025-07-03T11:54:03.000,4616355
22.36,411,0,2025-07-03T11:48:03.000,4616355
22.36,413,0,2025-07-03T11:44:03.000,4616355
20.5,446,0,2025-07-03T11:38:03.000,4616355
20.5,448,0,2025-07-03T11:34:03.000,4616355
21.12,430,0,2025-07-03T11:28:03.000,4616355
21.74,419,0,2025-07-03T11:24:03.000,4616355
21.12,437,0,2025-07-03T11:18:03.000,4616355
20.5,446,0,2025-07-03T11:14:03.000,4616355
21.74,416,0,2025-07-03T11:08:03.000,4616355
22.99,397,0,2025-07-03T11:04:03.000,4616355
19.88,457,0,2025-07-03T10:58:03.000,4616355
14.91,602,0,2025-07-03T10:54:03.000,4616355
12.42,738,0,2025-07-03T10:48:03.000,4616355
13.04,703,0,2025-07-03T10:44:03.000,4616355
14.91,600,0,2025-07-03T10:38:03.000,4616355
18.64,491,0,2025-07-03T10:34:03.000,4616355
25.47,362,0,2025-07-03T10:28:03.000,4616355
31.68,290,0,2025-07-03T10:24:03.000,4616355
36.03,257,0,2025-07-03T10:18:03.000,4616355
38.52,239,0,2025-07-03T10:14:03.000,4616355
39.76,229,0,2025-07-03T10:08:03.000,4616355
37.28,245,0,2025-07-03T10:03:03.000,4616355
37.28,246,0,2025-07-03T09:58:03.000,4616355
36.66,251,0,2025-07-03T09:54:03.000,4616355
37.9,243,0,2025-07-03T09:48:03.000,4616355
38.52,240,0,2025-07-03T09:44:03.000,4616355
38.52,237,0,2025-07-03T09:38:03.000,4616355
37.28,246,0,2025-07-03T09:34:03.000,4616355
36.66,252,0,2025-07-03T09:28:03.000,4616355
36.03,256,0,2025-07-03T09:24:03.000,4616355
34.17,270,0,2025-07-03T09:18:03.000,4616355
35.41,260,0,2025-07-03T09:14:03.000,4616355
36.03,257,0,2025-07-03T09:08:03.000,4616355
34.17,271,0,2025-07-03T09:04:03.000,4616355
34.79,264,0,2025-07-03T08:58:03.000,4616355
34.79,261,0,2025-07-03T08:54:03.000,4616355
33.55,273,0,2025-07-03T08:48:03.000,4616355
33.55,274,0,2025-07-03T08:44:04.000,4616355
32.31,281,0,2025-07-03T08:38:03.000,4616355
34.79,262,0,2025-07-03T08:33:03.000,4616355
35.41,257,0,2025-07-03T08:28:03.000,4616355
34.79,261,0,2025-07-03T08:24:03.000,4616355
36.66,249,0,2025-07-03T08:18:03.000,4616355
35.41,261,0,2025-07-03T08:14:03.000,4616355
35.41,258,0,2025-07-03T08:08:03.000,4616355
35.41,260,0,2025-07-03T08:03:03.000,4616355
35.41,259,0,2025-07-03T07:58:03.000,4616355
34.17,270,0,2025-07-03T07:54:03.000,4616355
34.17,269,0,2025-07-03T07:48:03.000,4616355
36.66,251,0,2025-07-03T07:44:03.000,4616355
37.9,242,0,2025-07-03T07:38:03.000,4616355
37.9,243,0,2025-07-03T07:34:03.000,4616355
39.14,233,0,2025-07-03T07:28:03.000,4616355
38.52,237,0,2025-07-03T07:23:03.000,4616355
39.14,236,0,2025-07-03T07:18:03.000,4616355
41.63,222,0,2025-07-03T07:13:03.000,4616355
45.36,202,0,2025-07-03T07:08:03.000,4616355
42.87,213,0,2025-07-03T07:03:03.000,4616355
41.63,219,0,2025-07-03T06:58:03.000,4616355
47.22,194,0,2025-07-03T06:54:03.000,4616355
47.84,193,0,2025-07-03T06:48:03.000,4616355
51.57,178,0,2025-07-03T06:44:03.000,4616355
49.7,185,0,2025-07-03T06:38:03.000,4616355
50.95,181,0,2025-07-03T06:34:03.000,4616355
50.95,180,0,2025-07-03T06:28:03.000,4616355
52.19,176,0,2025-07-03T06:24:03.000,4616355
53.43,171,0,2025-07-03T06:18:03.000,4616355
55.3,166,0,2025-07-03T06:14:03.000,4616355
56.54,163,0,2025-07-03T06:08:03.000,4616355
55.92,164,0,2025-07-03T06:04:03.000,4616355
56.54,163,0,2025-07-03T05:58:03.000,4616355
57.16,160,0,2025-07-03T05:54:03.000,4616355
59.03,155,0,2025-07-03T05:48:03.000,4616355
61.51,150,0,2025-07-03T05:44:03.000,4616355
59.65,153,0,2025-07-03T05:38:03.000,4616355
58.4,157,0,2025-07-03T05:33:03.000,4616355
57.78,160,0,2025-07-03T05:28:03.000,4616355
56.54,163,0,2025-07-03T05:24:03.000,4616355
56.54,162,0,2025-07-03T05:18:03.000,4616355
57.16,161,0,2025-07-03T05:14:03.000,4616355
58.4,158,0,2025-07-03T05:08:03.000,4616355
57.78,159,0,2025-07-03T05:04:03.000,4616355
56.54,162,0,2025-07-03T04:58:03.000,4616355
55.92,164,0,2025-07-03T04:54:03.000,4616355
57.16,161,0,2025-07-03T04:48:03.000,4616355
57.78,160,0,2025-07-03T04:44:03.000,4616355
55.92,164,0,2025-07-03T04:38:03.000,4616355
55.92,164,0,2025-07-03T04:34:03.000,4616355
55.92,164,0,2025-07-03T04:28:03.000,4616355
55.92,164,0,2025-07-03T04:24:03.000,4616355
59.03,156,0,2025-07-03T04:18:03.000,4616355
57.78,160,0,2025-07-03T04:14:03.000,4616355
55.3,166,0,2025-07-03T04:08:03.000,4616355
55.3,167,0,2025-07-03T04:04:03.000,4616355
55.3,167,0,2025-07-03T03:58:03.000,4616355
57.16,161,0,2025-07-03T03:54:03.000,4616355
59.65,155,0,2025-07-03T03:48:03.000,4616355
55.92,165,0,2025-07-03T03:44:03.000,4616355
55.92,165,0,2025-07-03T03:38:03.000,4616355
56.54,163,0,2025-07-03T03:34:03.000,4616355
56.54,163,0,2025-07-03T03:28:03.000,4616355
59.03,156,0,2025-07-03T03:24:03.000,4616355
58.4,157,0,2025-07-03T03:18:03.000,4616355
55.92,165,0,2025-07-03T03:14:03.000,4616355
56.54,163,0,2025-07-03T03:08:03.000,4616355
57.16,161,0,2025-07-03T03:04:03.000,4616355
55.3,165,0,2025-07-03T02:58:03.000,4616355
56.54,163,0,2025-07-03T02:54:03.000,4616355
57.16,162,0,2025-07-03T02:48:03.000,4616355
55.92,164,0,2025-07-03T02:44:03.000,4616355
56.54,163,0,2025-07-03T02:38:03.000,4616355
56.54,163,0,2025-07-03T02:34:03.000,4616355
56.54,162,0,2025-07-03T02:28:03.000,4616355
57.16,161,0,2025-07-03T02:24:03.000,4616355
56.54,163,0,2025-07-03T02:18:03.000,4616355
57.16,161,0,2025-07-03T02:14:03.000,4616355
58.4,158,0,2025-07-03T02:08:03.000,4616355
57.78,159,0,2025-07-03T02:04:04.000,4616355
55.3,167,0,2025-07-03T01:58:03.000,4616355
55.3,166,0,2025-07-03T01:54:03.000,4616355
57.16,161,0,2025-07-03T01:48:03.000,4616355
54.68,168,0,2025-07-03T01:44:03.000,4616355
54.68,168,0,2025-07-03T01:38:03.000,4616355
55.92,164,0,2025-07-03T01:34:03.000,4616355
55.92,164,0,2025-07-03T01:28:03.000,4616355
54.05,170,0,2025-07-03T01:24:03.000,4616355
54.68,169,0,2025-07-03T01:18:03.000,4616355
55.92,164,0,2025-07-03T01:14:03.000,4616355
55.92,164,0,2025-07-03T01:08:03.000,4616355
55.3,165,0,2025-07-03T01:04:03.000,4616355
55.3,167,0,2025-07-03T00:58:03.000,4616355
54.05,169,0,2025-07-03T00:54:03.000,4616355
54.68,169,0,2025-07-03T00:48:03.000,4616355
54.05,171,0,2025-07-03T00:44:03.000,4616355
54.05,170,0,2025-07-03T00:38:03.000,4616355
52.19,177,0,2025-07-03T00:28:03.000,4616355
53.43,173,0,2025-07-03T00:24:03.000,4616355
52.81,173,0,2025-07-03T00:18:03.000,4616355
52.81,174,0,2025-07-03T00:14:03.000,4616355
52.81,173,0,2025-07-03T00:08:03.000,4616355
52.19,175,0,2025-07-03T00:04:03.000,4616355
49.08,188,0,2025-07-02T23:58:03.000,4616355
49.08,187,0,2025-07-02T23:54:03.000,4616355
50.95,181,0,2025-07-02T23:48:03.000,4616355
51.57,178,0,2025-07-02T23:44:03.000,4616355
50.95,180,0,2025-07-02T23:38:03.000,4616355
49.08,187,0,2025-07-02T23:34:03.000,4616355
48.46,189,0,2025-07-02T23:28:03.000,4616355
49.08,186,0,2025-07-02T23:24:03.000,4616355
49.7,185,0,2025-07-02T23:18:03.000,4616355
49.7,185,0,2025-07-02T23:14:03.000,4616355
48.46,188,0,2025-07-02T23:08:04.000,4616355
49.08,188,0,2025-07-02T23:04:04.000,4616355
47.84,193,0,2025-07-02T22:58:03.000,4616355
47.22,194,0,2025-07-02T22:54:03.000,4616355
47.84,193,0,2025-07-02T22:48:03.000,4616355
47.84,192,0,2025-07-02T22:44:04.000,4616355
37.28,248,0,2025-07-02T22:38:04.000,4616355
34.17,267,0,2025-07-02T22:34:03.000,4616355
35.41,260,0,2025-07-02T22:28:03.000,4616355
44.11,209,0,2025-07-02T22:24:04.000,4616355
44.73,207,0,2025-07-02T22:18:03.000,4616355
41.63,221,0,2025-07-02T22:14:04.000,4616355
41.63,219,0,2025-07-02T22:08:04.000,4616355
41.63,222,0,2025-07-02T22:04:04.000,4616355
38.52,239,0,2025-07-02T21:58:03.000,4616355
36.66,248,0,2025-07-02T21:54:04.000,4616355
36.03,254,0,2025-07-02T21:48:03.000,4616355
36.03,255,0,2025-07-02T21:44:03.000,4616355
34.17,270,0,2025-07-02T21:38:03.000,4616355
35.41,261,0,2025-07-02T21:34:03.000,4616355
34.79,266,0,2025-07-02T21:28:03.000,4616355
34.79,264,0,2025-07-02T21:24:04.000,4616355
35.41,261,0,2025-07-02T21:18:04.000,4616355
35.41,261,0,2025-07-02T21:14:03.000,4616355
33.55,272,0,2025-07-02T21:08:03.000,4616355
32.31,284,0,2025-07-02T21:04:04.000,4616355
29.2,311,0,2025-07-02T20:58:04.000,4616355
29.2,315,0,2025-07-02T20:54:03.000,4616355
27.96,324,0,2025-07-02T20:48:04.000,4616355
26.71,343,0,2025-07-02T20:44:04.000,4616355
25.47,363,0,2025-07-02T20:38:03.000,4616355
24.85,368,0,2025-07-02T20:34:03.000,4616355
24.23,382,0,2025-07-02T20:28:04.000,4616355
24.23,375,0,2025-07-02T20:24:03.000,4616355
27.34,338,0,2025-07-02T20:18:04.000,4616355
27.96,328,0,2025-07-02T20:14:03.000,4616355
22.99,393,0,2025-07-02T20:08:03.000,4616355
21.12,438,0,2025-07-02T20:04:03.000,4616355
19.26,468,0,2025-07-02T19:58:03.000,4616355
19.88,464,0,2025-07-02T19:54:03.000,4616355
19.26,466,0,2025-07-02T19:48:03.000,4616355
16.77,538,0,2025-07-02T19:44:03.000,4616355
14.91,606,0,2025-07-02T19:38:03.000,4616355
14.91,600,0,2025-07-02T19:34:04.000,4616355
16.15,571,0,2025-07-02T19:28:03.000,4616355
18.01,511,0,2025-07-02T19:24:03.000,4616355
19.88,452,0,2025-07-02T19:18:03.000,4616355
19.88,455,0,2025-07-02T19:14:03.000,4616355
18.64,487,0,2025-07-02T19:08:03.000,4616355
18.01,502,0,2025-07-02T19:04:03.000,4616355
18.64,496,0,2025-07-02T18:58:03.000,4616355
19.26,478,0,2025-07-02T18:54:03.000,4616355
19.26,479,0,2025-07-02T18:48:03.000,4616355
18.64,496,0,2025-07-02T18:44:03.000,4616355
16.77,535,0,2025-07-02T18:38:03.000,4616355
16.15,570,0,2025-07-02T18:34:03.000,4616355
16.15,569,0,2025-07-02T18:28:03.000,4616355
16.15,569,0,2025-07-02T18:24:03.000,4616355
15.53,576,0,2025-07-02T18:18:03.000,4616355
16.15,572,0,2025-07-02T18:14:03.000,4616355
16.15,558,0,2025-07-02T18:08:03.000,4616355
15.53,575,0,2025-07-02T18:04:03.000,4616355
16.15,553,0,2025-07-02T17:58:03.000,4616355
18.01,503,0,2025-07-02T17:54:03.000,4616355
18.64,481,0,2025-07-02T17:48:03.000,4616355
18.64,488,0,2025-07-02T17:44:03.000,4616355
18.01,498,0,2025-07-02T17:38:03.000,4616355
16.77,550,0,2025-07-02T17:34:03.000,4616355
16.15,573,0,2025-07-02T17:28:03.000,4616355
16.77,541,0,2025-07-02T17:24:03.000,4616355
18.01,500,0,2025-07-02T17:18:03.000,4616355
18.01,508,0,2025-07-02T17:14:03.000,4616355
17.39,526,0,2025-07-02T17:08:03.000,4616355
17.39,523,0,2025-07-02T17:04:03.000,4616355
17.39,516,0,2025-07-02T16:58:03.000,4616355
17.39,515,0,2025-07-02T16:54:03.000,4616355
17.39,517,0,2025-07-02T16:48:03.000,4616355
18.01,500,0,2025-07-02T16:44:03.000,4616355
18.64,485,0,2025-07-02T16:38:03.000,4616355
19.88,465,0,2025-07-02T16:34:03.000,4616355
18.64,483,0,2025-07-02T16:28:03.000,4616355
17.39,516,0,2025-07-02T16:24:03.000,4616355
18.01,513,0,2025-07-02T16:18:03.000,4616355
17.39,530,0,2025-07-02T16:14:03.000,4616355
16.77,546,0,2025-07-02T16:08:03.000,4616355
16.77,550,0,2025-07-02T16:04:03.000,4616355
16.77,538,0,2025-07-02T15:58:03.000,4616355
18.01,513,0,2025-07-02T15:54:02.000,4616355
18.01,509,0,2025-07-02T15:48:03.000,4616355
18.01,501,0,2025-07-02T15:44:03.000,4616355
18.01,501,0,2025-07-02T15:38:03.000,4616355
18.01,499,0,2025-07-02T15:34:03.000,4616355
18.64,493,0,2025-07-02T15:28:03.000,4616355
18.01,506,0,2025-07-02T15:23:03.000,4616355
18.01,505,0,2025-07-02T15:18:03.000,4616355
18.01,502,0,2025-07-02T15:14:03.000,4616355
18.64,489,0,2025-07-02T15:08:03.000,4616355
18.01,500,0,2025-07-02T15:04:03.000,4616355
18.01,497,0,2025-07-02T14:58:03.000,4616355
19.26,469,0,2025-07-02T14:53:03.000,4616355
19.88,461,0,2025-07-02T14:48:03.000,4616355
19.26,469,0,2025-07-02T14:43:03.000,4616355
19.26,474,0,2025-07-02T14:38:03.000,4616355
19.26,466,0,2025-07-02T14:34:03.000,4616355
22.36,412,0,2025-07-02T14:28:03.000,4616355
23.61,392,0,2025-07-02T14:24:03.000,4616355
25.47,362,0,2025-07-02T14:18:03.000,4616355
27.96,326,0,2025-07-02T14:14:03.000,4616355
30.44,301,0,2025-07-02T14:08:03.000,4616355
32.31,282,0,2025-07-02T14:03:03.000,4616355
34.17,267,0,2025-07-02T13:58:03.000,4616355
34.17,267,0,2025-07-02T13:54:03.000,4616355
33.55,272,0,2025-07-02T13:48:03.000,4616355
34.79,264,0,2025-07-02T13:44:03.000,4616355
33.55,272,0,2025-07-02T13:38:03.000,4616355
34.17,266,0,2025-07-02T13:33:03.000,4616355
34.17,269,0,2025-07-02T13:28:03.000,4616355
33.55,273,0,2025-07-02T13:23:03.000,4616355
29.82,306,0,2025-07-02T13:18:03.000,4616355
31.68,291,0,2025-07-02T13:14:03.000,4616355
28.58,320,0,2025-07-02T13:08:03.000,4616355
27.34,335,0,2025-07-02T13:03:03.000,4616355
28.58,321,0,2025-07-02T12:58:03.000,4616355
34.17,266,0,2025-07-02T12:54:03.000,4616355
37.9,241,0,2025-07-02T12:48:03.000,4616355
38.52,239,0,2025-07-02T12:44:03.000,4616355
40.38,227,0,2025-07-02T12:38:03.000,4616355
41.63,222,0,2025-07-02T12:33:03.000,4616355
41.63,221,0,2025-07-02T12:28:03.000,4616355
42.25,216,0,2025-07-02T12:23:03.000,4616355
42.25,218,0,2025-07-02T12:18:03.000,4616355
42.25,216,0,2025-07-02T12:14:03.000,4616355
44.73,205,0,2025-07-02T12:08:03.000,4616355
45.36,202,0,2025-07-02T12:04:03.000,4616355
41.63,222,0,2025-07-02T11:58:03.000,4616355
41.01,224,0,2025-07-02T11:54:03.000,4616355
44.73,204,0,2025-07-02T11:48:03.000,4616355
47.84,192,0,2025-07-02T11:44:03.000,4616355
48.46,190,0,2025-07-02T11:38:03.000,4616355
49.7,185,0,2025-07-02T11:34:03.000,4616355
50.33,182,0,2025-07-02T11:28:03.000,4616355
50.33,182,0,2025-07-02T11:24:03.000,4616355
49.7,185,0,2025-07-02T11:18:03.000,4616355
49.7,185,0,2025-07-02T11:14:03.000,4616355
50.95,181,0,2025-07-02T11:08:03.000,4616355
47.22,195,0,2025-07-02T11:04:03.000,4616355
37.9,241,0,2025-07-02T10:58:03.000,4616355
37.28,248,0,2025-07-02T10:54:04.000,4616355
33.55,276,0,2025-07-02T10:48:03.000,4616355
27.34,338,0,2025-07-02T10:44:03.000,4616355
26.71,343,0,2025-07-02T10:38:03.000,4616355
31.06,295,0,2025-07-02T10:34:03.000,4616355
41.63,219,0,2025-07-02T10:28:03.000,4616355
45.98,199,0,2025-07-02T10:24:04.000,4616355
41.63,219,0,2025-07-02T10:18:03.000,4616355
36.03,255,0,2025-07-02T10:14:03.000,4616355
34.17,266,0,2025-07-02T10:08:03.000,4616355
31.06,292,0,2025-07-02T10:04:03.000,4616355
27.34,336,0,2025-07-02T09:58:03.000,4616355
24.85,370,0,2025-07-02T09:54:04.000,4616355
24.23,382,0,2025-07-02T09:48:03.000,4616355
24.23,382,0,2025-07-02T09:44:03.000,4616355
23.61,389,0,2025-07-02T09:38:03.000,4616355
22.99,402,0,2025-07-02T09:34:03.000,4616355
22.36,404,0,2025-07-02T09:28:03.000,4616355
22.99,402,0,2025-07-02T09:24:03.000,4616355
24.23,380,0,2025-07-02T09:18:03.000,4616355
24.85,363,0,2025-07-02T09:14:03.000,4616355
26.09,353,0,2025-07-02T09:08:03.000,4616355
26.09,354,0,2025-07-02T09:04:03.000,4616355
26.09,353,0,2025-07-02T08:58:03.000,4616355
24.23,373,0,2025-07-02T08:54:04.000,4616355
20.5,449,0,2025-07-02T08:48:03.000,4616355
20.5,450,0,2025-07-02T08:44:03.000,4616355
22.99,399,0,2025-07-02T08:38:03.000,4616355
23.61,391,0,2025-07-02T08:34:03.000,4616355
22.36,406,0,2025-07-02T08:28:03.000,4616355
22.36,407,0,2025-07-02T08:24:03.000,4616355
22.36,404,0,2025-07-02T08:18:03.000,4616355
23.61,391,0,2025-07-02T08:14:03.000,4616355
26.09,351,0,2025-07-02T08:08:03.000,4616355
30.44,299,0,2025-07-02T08:04:03.000,4616355
33.55,274,0,2025-07-02T07:58:03.000,4616355
32.93,280,0,2025-07-02T07:54:03.000,4616355
31.06,297,0,2025-07-02T07:48:03.000,4616355
29.2,311,0,2025-07-02T07:44:03.000,4616355
28.58,321,0,2025-07-02T07:38:03.000,4616355
28.58,318,0,2025-07-02T07:34:03.000,4616355
32.31,283,0,2025-07-02T07:28:03.000,4616355
34.17,269,0,2025-07-02T07:24:03.000,4616355
34.79,263,0,2025-07-02T07:18:03.000,4616355
40.38,229,0,2025-07-02T07:14:03.000,4616355
47.84,191,0,2025-07-02T07:08:03.000,4616355
46.6,197,0,2025-07-02T07:04:03.000,4616355
42.25,216,0,2025-07-02T06:58:03.000,4616355
42.87,213,0,2025-07-02T06:54:03.000,4616355
45.36,202,0,2025-07-02T06:48:03.000,4616355
47.84,193,0,2025-07-02T06:44:03.000,4616355
46.6,198,0,2025-07-02T06:38:04.000,4616355
50.33,183,0,2025-07-02T06:34:03.000,4616355
52.81,173,0,2025-07-02T06:28:03.000,4616355
54.68,167,0,2025-07-02T06:24:03.000,4616355
52.19,175,0,2025-07-02T06:18:03.000,4616355
55.3,167,0,2025-07-02T06:14:03.000,4616355
55.92,165,0,2025-07-02T06:08:04.000,4616355
56.54,163,0,2025-07-02T06:04:03.000,4616355
55.92,165,0,2025-07-02T05:58:03.000,4616355
55.3,167,0,2025-07-02T05:54:03.000,4616355
55.92,164,0,2025-07-02T05:48:03.000,4616355
56.54,162,0,2025-07-02T05:44:03.000,4616355
55.92,165,0,2025-07-02T05:38:04.000,4616355
56.54,163,0,2025-07-02T05:34:03.000,4616355
57.16,161,0,2025-07-02T05:28:03.000,4616355
56.54,163,0,2025-07-02T05:24:03.000,4616355
52.81,175,0,2025-07-02T05:18:09.000,4616355
54.05,170,0,2025-07-02T05:14:10.000,4616355
54.68,168,0,2025-07-02T05:08:09.000,4616355
53.43,172,0,2025-07-02T05:04:09.000,4616355
53.43,172,0,2025-07-02T04:58:08.000,4616355
45.98,199,0,2025-07-02T04:54:09.000,4616355
42.87,216,0,2025-07-02T04:48:09.000,4616355
18.01,497,0,2025-07-02T04:44:09.000,4616355
47.22,195,0,2025-07-02T04:38:09.000,4616355
50.33,182,0,2025-07-02T04:34:08.000,4616355
51.57,178,0,2025-07-02T04:28:09.000,4616355
52.19,177,0,2025-07-02T04:24:09.000,4616355
54.68,167,0,2025-07-02T04:18:09.000,4616355
53.43,172,0,2025-07-02T04:14:08.000,4616355
52.81,174,0,2025-07-02T04:08:09.000,4616355
55.92,165,-101,2025-07-02T04:04:08.000,4616355
60.27,152,-101,2025-07-02T03:58:08.000,4616355
20.5,443,-101,2025-07-02T03:54:08.000,4616355
11.8,756,-101,2025-07-02T03:48:09.000,4616355
52.19,175,-101,2025-07-02T03:44:08.000,4616355
19.88,459,0,2025-07-02T03:38:09.000,4616355
47.84,192,0,2025-07-02T03:33:08.000,4616355
53.43,173,-101,2025-07-02T03:28:08.000,4616355
53.43,171,-101,2025-07-02T03:24:08.000,4616355
50.33,182,0,2025-07-02T03:18:09.000,4616355
52.81,174,0,2025-07-02T03:13:08.000,4616355
57.16,161,-101,2025-07-02T03:08:09.000,4616355
0,0,-101,2025-07-02T03:04:08.000,4616355
55.92,164,-101,2025-07-02T02:58:08.000,4616355
49.7,184,-101,2025-07-02T02:54:08.000,4616355
49.7,184,0,2025-07-02T02:48:08.000,4616355
49.7,185,0,2025-07-02T02:43:08.000,4616355
51.57,179,0,2025-07-02T02:38:09.000,4616355
49.7,184,0,2025-07-02T02:33:08.000,4616355
49.7,186,-101,2025-07-02T02:28:08.000,4616355
51.57,179,0,2025-07-02T02:24:08.000,4616355
52.19,176,0,2025-07-02T02:18:08.000,4616355
51.57,178,0,2025-07-02T02:13:08.000,4616355
52.19,176,0,2025-07-02T02:08:08.000,4616355
52.81,174,0,2025-07-02T02:04:08.000,4616355
54.68,168,0,2025-07-02T01:58:09.000,4616355
56.54,162,0,2025-07-02T01:54:08.000,4616355
53.43,172,0,2025-07-02T01:48:08.000,4616355
32.31,281,0,2025-07-02T01:43:09.000,4616355
26.71,345,0,2025-07-02T01:38:09.000,4616355
29.82,306,0,2025-07-02T01:34:09.000,4616355
15.53,577,0,2025-07-02T01:28:08.000,4616355
39.76,231,0,2025-07-02T01:24:08.000,4616355
32.31,282,-101,2025-07-02T01:18:08.000,4616355
47.22,195,-101,2025-07-02T01:14:08.000,4616355
13.04,696,0,2025-07-02T01:08:09.000,4616355
23.61,384,0,2025-07-02T01:04:08.000,4616355
24.23,382,0,2025-07-02T00:58:08.000,4616355
52.81,174,0,2025-07-02T00:54:08.000,4616355
54.68,169,0,2025-07-02T00:48:08.000,4616355
54.68,169,-101,2025-07-02T00:44:08.000,4616355
24.23,376,-101,2025-07-02T00:38:08.000,4616355
50.33,183,0,2025-07-02T00:34:08.000,4616355
44.73,204,0,2025-07-02T00:28:10.000,4616355
45.36,203,0,2025-07-02T00:24:08.000,4616355
50.95,181,0,2025-07-02T00:18:08.000,4616355
50.95,181,0,2025-07-02T00:14:08.000,4616355
50.33,182,0,2025-07-02T00:08:08.000,4616355
31.68,291,0,2025-07-02T00:04:08.000,4616355
37.9,240,0,2025-07-01T23:58:09.000,4616355
47.84,192,0,2025-07-01T23:54:08.000,4616355
34.17,268,0,2025-07-01T23:48:09.000,4616355
